CaughtUpInTheRapture,AnitaBaker,1987,4/4,"C#:1(b3,b7,11,9)",11,VII,"1(b3,b7,11,9)",0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,F#:7,4,III,7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,B:min7,9,VI,min7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,E:7,2,II,7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,A:min,7,V,min,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,D:7,0,I,7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,G:maj7,5,IV,maj7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,C:13,10,bVII,13,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,"C#:1(b3,b7,11,9)",11,VII,"1(b3,b7,11,9)",0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,F#:7,4,III,7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,B:min7,9,VI,min7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,E:7,2,II,7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,"A:sus4(b7,9)",7,V,"sus4(b7,9)",0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,"A:sus4(b7,9)",7,V,"sus4(b7,9)",0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,B:min7,9,VI,min7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,B:min7,9,VI,min7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,G:maj7,5,IV,maj7,0,5
CaughtUpInTheRapture,AnitaBaker,1987,4/4,E:min7,2,II,min7,0,5
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,Bb:5,10,bVII,5,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:5,0,I,5,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,Bb:maj,10,bVII,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:maj,0,I,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:1(11),2,II,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:1(11),0,I,1(11),4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,Bb:maj,10,bVII,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:maj,0,I,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,Bb:maj,10,bVII,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:maj,0,I,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,F:maj,5,IV,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,E:min,4,III,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,A:min,9,VI,min,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,C:maj,0,I,maj,4,3
WhatHaveIDoneToDeserveThis?,PetShopBoys,1988,4/4,D:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,4,3
StonedLove,TheSupremes,1970,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,4,3
StonedLove,TheSupremes,1970,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,B:min,9,VI,min,4,3
StonedLove,TheSupremes,1970,4/4,E:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,B:min,9,VI,min,4,3
StonedLove,TheSupremes,1970,4/4,E:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,B:min,9,VI,min,4,3
StonedLove,TheSupremes,1970,4/4,E:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,B:min,9,VI,min,4,3
StonedLove,TheSupremes,1970,4/4,E:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,B:min,9,VI,min,4,3
StonedLove,TheSupremes,1970,4/4,E:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,B:min,9,VI,min,4,3
StonedLove,TheSupremes,1970,4/4,E:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
StonedLove,TheSupremes,1970,4/4,B:min,9,VI,min,4,3
StonedLove,TheSupremes,1970,4/4,E:min,2,II,min,4,3
StonedLove,TheSupremes,1970,4/4,D:maj,0,I,maj,4,3
HelloDolly,LouisArmstrong,1964,4/4,D:7,2,II,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,G:7,7,V,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,D:7,2,II,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,G:7,7,V,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,D:7,2,II,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,G:7,7,V,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,C:maj,0,I,maj,14,5
HelloDolly,LouisArmstrong,1964,4/4,Eb:dim,3,bIII,dim,14,5
HelloDolly,LouisArmstrong,1964,4/4,D:min7,2,II,min7,14,5
HelloDolly,LouisArmstrong,1964,4/4,G:7,7,V,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,C:maj7,0,I,maj7,14,5
HelloDolly,LouisArmstrong,1964,4/4,C:maj7,0,I,maj7,14,5
HelloDolly,LouisArmstrong,1964,4/4,A:min,9,VI,min,14,5
HelloDolly,LouisArmstrong,1964,4/4,A:min,9,VI,min,14,5
HelloDolly,LouisArmstrong,1964,4/4,C:maj7,0,I,maj7,14,5
HelloDolly,LouisArmstrong,1964,4/4,F#:dim,6,bV,dim,14,5
HelloDolly,LouisArmstrong,1964,4/4,D:min7,2,II,min7,14,5
HelloDolly,LouisArmstrong,1964,4/4,A:7(b9),9,VI,7(b9),14,5
HelloDolly,LouisArmstrong,1964,4/4,D:min,2,II,min,14,5
HelloDolly,LouisArmstrong,1964,4/4,A:7,9,VI,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,D:min(b13),2,II,min(b13),14,5
HelloDolly,LouisArmstrong,1964,4/4,D:min,2,II,min,14,5
HelloDolly,LouisArmstrong,1964,4/4,D:min7,2,II,min7,14,5
HelloDolly,LouisArmstrong,1964,4/4,G:7,7,V,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,C:maj,0,I,maj,14,5
HelloDolly,LouisArmstrong,1964,4/4,Eb:dim,3,bIII,dim,14,5
HelloDolly,LouisArmstrong,1964,4/4,D:min7,2,II,min7,14,5
HelloDolly,LouisArmstrong,1964,4/4,G:7,7,V,7,14,5
HelloDolly,LouisArmstrong,1964,4/4,C:maj7,0,I,maj7,14,5
HelloDolly,LouisArmstrong,1964,4/4,C:maj7,0,I,maj7,14,5
HelloDolly,LouisArmstrong,1964,4/4,A:min,9,VI,min,14,5
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Eb:maj,10,bVII,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Eb:maj,10,bVII,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Db:maj,8,bVI,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Db:maj,8,bVI,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:sus4,7,V,sus4,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:maj,7,V,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min7,0,I,min7,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min6,0,I,min6,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min(b13),0,I,min(b13),1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min7,0,I,min7,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min6,0,I,min6,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min(b13),0,I,min(b13),1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:sus4,7,V,sus4,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:maj,7,V,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Bb:min7,5,IV,min7,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Bb:min7,5,IV,min7,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:sus4,7,V,sus4,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:maj,7,V,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:sus4,7,V,sus4,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:maj,7,V,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:maj,7,V,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Db:maj,8,bVI,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Eb:maj,10,bVII,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,C:maj,7,V,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,F:min,0,I,min,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Db:maj,8,bVI,maj,1,2
It'sRainingMen,TheWeatherGirls,1983,4/4,Bb:min,5,IV,min,1,2
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
TaintedLove,SoftCell,1982,4/4,Bb:1,3,bIII,1,6,1
TaintedLove,SoftCell,1982,4/4,Eb:1,8,bVI,1,6,1
TaintedLove,SoftCell,1982,4/4,C:1,5,IV,1,6,1
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
TaintedLove,SoftCell,1982,4/4,Bb:1,3,bIII,1,6,1
TaintedLove,SoftCell,1982,4/4,Eb:1,8,bVI,1,6,1
TaintedLove,SoftCell,1982,4/4,C:1,5,IV,1,6,1
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
TaintedLove,SoftCell,1982,4/4,Bb:1,3,bIII,1,6,1
TaintedLove,SoftCell,1982,4/4,Eb:1,8,bVI,1,6,1
TaintedLove,SoftCell,1982,4/4,C:1,5,IV,1,6,1
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
TaintedLove,SoftCell,1982,4/4,Bb:1,3,bIII,1,6,1
TaintedLove,SoftCell,1982,4/4,Eb:1,8,bVI,1,6,1
TaintedLove,SoftCell,1982,4/4,C:1,5,IV,1,6,1
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
TaintedLove,SoftCell,1982,4/4,Bb:1,3,bIII,1,6,1
TaintedLove,SoftCell,1982,4/4,Eb:1,8,bVI,1,6,1
TaintedLove,SoftCell,1982,4/4,C:1,5,IV,1,6,1
TaintedLove,SoftCell,1982,4/4,G:1,0,I,1,6,1
Sunrise,EricCarmen,1976,4/4,Ab:5,0,I,5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:5,0,I,5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:5,0,I,5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:5,0,I,5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:5,0,I,5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:5,0,I,5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:min/b3,0,I,min/b3,0,5
Sunrise,EricCarmen,1976,4/4,Db:sus2,5,IV,sus2,0,5
Sunrise,EricCarmen,1976,4/4,"Fb:1(3,7)",8,bVI,"1(3,7)",0,5
Sunrise,EricCarmen,1976,4/4,Ab:5/5,0,I,5/5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:5,0,I,5,0,5
Sunrise,EricCarmen,1976,4/4,Ab:min/b3,0,I,min/b3,0,5
Sunrise,EricCarmen,1976,4/4,Db:sus2,5,IV,sus2,0,5
Sunrise,EricCarmen,1976,4/4,Ab:5/b7,0,I,5/b7,0,5
Sunrise,EricCarmen,1976,4/4,"Fb:1(3,7)",8,bVI,"1(3,7)",0,5
Sunrise,EricCarmen,1976,4/4,Ab:5/b7,0,I,5/b7,0,5
Sunrise,EricCarmen,1976,4/4,Bb:min7,2,II,min7,0,5
Sunrise,EricCarmen,1976,4/4,Eb:maj7,7,V,maj7,0,5
Sunrise,EricCarmen,1976,4/4,Bb:min7,2,II,min7,0,5
Sunrise,EricCarmen,1976,4/4,Gb:maj/b7,10,bVII,maj/b7,0,5
Sunrise,EricCarmen,1976,4/4,Eb:min7,7,V,min7,0,5
Sunrise,EricCarmen,1976,4/4,B:7(11),3,bIII,7(11),0,5
Sunrise,EricCarmen,1976,4/4,E:maj7,8,bVI,maj7,0,5
Sunrise,EricCarmen,1976,4/4,E:maj7,8,bVI,maj7,0,5
Sunrise,EricCarmen,1976,4/4,G:7,11,VII,7,0,5
Sunrise,EricCarmen,1976,4/4,&pause,NonHarmonic,NonHarmonic,NonHarmonic,0,5
Sunrise,EricCarmen,1976,4/4,C:maj,0,I,maj,0,5
Sunrise,EricCarmen,1976,4/4,C:maj,0,I,maj,0,5
Sunrise,EricCarmen,1976,4/4,C:maj,0,I,maj,0,5
Sunrise,EricCarmen,1976,4/4,E:min7,4,III,min7,0,5
Sunrise,EricCarmen,1976,4/4,F:maj,5,IV,maj,0,5
Sunrise,EricCarmen,1976,4/4,D:min7,2,II,min7,0,5
Sunrise,EricCarmen,1976,4/4,G:7,7,V,7,0,5
Sunrise,EricCarmen,1976,4/4,C:maj,0,I,maj,0,5
Sunrise,EricCarmen,1976,4/4,E:min7,4,III,min7,0,5
Sunrise,EricCarmen,1976,4/4,F:maj,5,IV,maj,0,5
Sunrise,EricCarmen,1976,4/4,B:hdim7,11,VII,hdim7,0,5
Sunrise,EricCarmen,1976,4/4,E:7,4,III,7,0,5
Sunrise,EricCarmen,1976,4/4,A:min,9,VI,min,0,5
Sunrise,EricCarmen,1976,4/4,G:min,7,V,min,0,5
Sunrise,EricCarmen,1976,4/4,C:7,0,I,7,0,5
Sunrise,EricCarmen,1976,4/4,F:maj7,5,IV,maj7,0,5
Sunrise,EricCarmen,1976,4/4,D:7,2,II,7,0,5
Sunrise,EricCarmen,1976,4/4,C:maj/5,0,I,maj/5,0,5
Sunrise,EricCarmen,1976,4/4,A:7,9,VI,7,0,5
Sunrise,EricCarmen,1976,4/4,D:hdim7,2,II,hdim7,0,5
Sunrise,EricCarmen,1976,4/4,G:7(b9),7,V,7(b9),0,5
Sunrise,EricCarmen,1976,4/4,C:maj,0,I,maj,0,5
Sunrise,EricCarmen,1976,4/4,G:maj/11,7,V,maj/11,0,5
Sunrise,EricCarmen,1976,4/4,F:maj/5,5,IV,maj/5,0,5
YearsFromNow,Dr.Hook,1980,3/4,G:maj,0,I,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,C:maj,5,IV,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,G:maj,0,I,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,C:maj,5,IV,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,G:maj,0,I,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,C:maj,5,IV,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,G:maj,0,I,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,C:maj,5,IV,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,G:maj,0,I,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,B:7,4,III,7,7,5
YearsFromNow,Dr.Hook,1980,3/4,C:maj,5,IV,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,A:maj,2,II,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,G:maj,0,I,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,C:maj,5,IV,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,G:maj,0,I,maj,7,5
YearsFromNow,Dr.Hook,1980,3/4,D:maj,7,V,maj,7,5
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:sus2,5,IV,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj,5,IV,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:sus2,5,IV,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj,5,IV,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:sus2,5,IV,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj,5,IV,maj,5,1
InYourSoul,CoreyHart,1988,4/4,E:maj,7,V,maj,5,1
InYourSoul,CoreyHart,1988,4/4,E:maj,7,V,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj/3,5,IV,maj/3,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj/3,5,IV,maj/3,5,1
InYourSoul,CoreyHart,1988,4/4,B:min7,2,II,min7,5,1
InYourSoul,CoreyHart,1988,4/4,B:min7,2,II,min7,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:sus2,5,IV,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj,5,IV,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,A:sus2,0,I,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,A:maj,0,I,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:sus2,5,IV,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj,5,IV,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:sus2,5,IV,sus2,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj,5,IV,maj,5,1
InYourSoul,CoreyHart,1988,4/4,E:maj,7,V,maj,5,1
InYourSoul,CoreyHart,1988,4/4,E:maj,7,V,maj,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj/3,5,IV,maj/3,5,1
InYourSoul,CoreyHart,1988,4/4,D:maj/3,5,IV,maj/3,5,1
InYourSoul,CoreyHart,1988,4/4,B:min7,2,II,min7,5,1
InYourSoul,CoreyHart,1988,4/4,B:min7,2,II,min7,5,1
AskMe,ElvisPresley,1964,12/8,A:maj,7,V,maj,14,5
AskMe,ElvisPresley,1964,12/8,D:maj,0,I,maj,14,5
AskMe,ElvisPresley,1964,12/8,D:maj/7,0,I,maj/7,14,5
AskMe,ElvisPresley,1964,12/8,C:maj,10,bVII,maj,14,5
AskMe,ElvisPresley,1964,12/8,B:7,9,VI,7,14,5
AskMe,ElvisPresley,1964,12/8,E:min,2,II,min,14,5
AskMe,ElvisPresley,1964,12/8,E:minmaj7/5,2,II,minmaj7/5,14,5
AskMe,ElvisPresley,1964,12/8,E:min7,2,II,min7,14,5
AskMe,ElvisPresley,1964,12/8,A:7,7,V,7,14,5
