HardenMyHeart,Quarterflash,1982,4/4,B:min,0,I,min,5
HardenMyHeart,Quarterflash,1982,4/4,B:min,0,I,min,5
HardenMyHeart,Quarterflash,1982,4/4,A:maj,10,bVII,maj,5
HardenMyHeart,Quarterflash,1982,4/4,A:maj,10,bVII,maj,5
HardenMyHeart,Quarterflash,1982,4/4,G:maj(9),8,bVI,maj(9),5
HardenMyHeart,Quarterflash,1982,4/4,A:maj,10,bVII,maj,5
HardenMyHeart,Quarterflash,1982,4/4,B:min7,0,I,min7,5
HardenMyHeart,Quarterflash,1982,4/4,A:maj,10,bVII,maj,5
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Gb:5,3,bIII,5,2
RocketRide,Kiss,1978,4/4,G:5,4,III,5,2
RocketRide,Kiss,1978,4/4,Ab:5,5,IV,5,2
RocketRide,Kiss,1978,4/4,A:5,6,bV,5,2
RocketRide,Kiss,1978,4/4,Bb:5,7,V,5,2
RocketRide,Kiss,1978,4/4,B:5,8,bVI,5,2
RocketRide,Kiss,1978,4/4,C:5,9,VI,5,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Bb:5,7,V,5,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Eb:5,0,I,5,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Bb:5,7,V,5,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Gb:5,3,bIII,5,2
RocketRide,Kiss,1978,4/4,G:5,4,III,5,2
RocketRide,Kiss,1978,4/4,Ab:5,5,IV,5,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Bb:5,7,V,5,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Eb:5,0,I,5,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Bb:5,7,V,5,2
RocketRide,Kiss,1978,4/4,F:5,2,II,5,2
RocketRide,Kiss,1978,4/4,Gb:5,3,bIII,5,2
RocketRide,Kiss,1978,4/4,G:5,4,III,5,2
RocketRide,Kiss,1978,4/4,Ab:5,5,IV,5,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
RocketRide,Kiss,1978,4/4,Eb:min,0,I,min,2
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,E:min,7,V,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
Iwanttotakeyouhigher,SlyAndTheFamilyStone,1969,4/4,A:min,0,I,min,7
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,B:maj,7,V,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,B:maj,7,V,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,B:maj,7,V,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,B:maj,7,V,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,B:maj,7,V,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,B:maj,7,V,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
HotChildintheCity,NickGilder,1978,4/4,A:maj,5,IV,maj,13
HotChildintheCity,NickGilder,1978,4/4,E:maj,0,I,maj,13
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:7,2,II,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:7,2,II,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:7,2,II,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:7,2,II,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,E:maj,7,V,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,A:maj,0,I,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,D:maj,5,IV,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,D:maj/7,5,IV,maj/7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:min,2,II,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:min,2,II,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:7,9,VI,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:7,9,VI,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,E:7,7,V,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,E:7,7,V,7,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,A:maj,0,I,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:min,9,VI,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,A:maj,0,I,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:min,9,VI,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,D:maj,5,IV,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,D:maj,5,IV,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,E:maj,7,V,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,E:maj,7,V,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,A:maj,0,I,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:min,9,VI,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,A:maj,0,I,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:min,9,VI,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,D:maj,5,IV,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,D:maj,5,IV,maj,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:min,2,II,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,B:min,2,II,min,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
Simon&Garfunkel,Mrs.Robinson,1968,4/4,F#:5,9,VI,5,14
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,C:maj,5,IV,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,D:maj,7,V,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,E:min,9,VI,min,6
HisLatestFlame,ElvisPresley,1961,4/4,C:maj,5,IV,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,D:maj,7,V,maj,6
HisLatestFlame,ElvisPresley,1961,4/4,G:maj,0,I,maj,6
EverybodyLovesSomebody,DeanMartin,1964,4/4,Bb:7,7,V,7,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Bb:7,7,V,7,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Ab:maj,5,IV,maj,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,C:7/5,9,VI,7/5,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,C:7,9,VI,7,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,F:min,2,II,min,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Db:maj/3,10,bVII,maj/3,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Bb:7,7,V,7,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Eb:maj,0,I,maj,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,G:min,4,III,min,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Gb:min,3,bIII,min,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,F:min,2,II,min,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,F:min/11,2,II,min/11,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,E:maj/b5,1,bII,maj/b5,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Eb:maj,0,I,maj,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,F:min/11,2,II,min/11,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,E:maj/b5,1,bII,maj/b5,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Eb:maj,0,I,maj,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Eb:aug,0,I,aug,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,Ab:maj,5,IV,maj,0
EverybodyLovesSomebody,DeanMartin,1964,4/4,C:7/5,9,VI,7/5,0
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Gb:maj,5,IV,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Db:maj,0,I,maj,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,F:min,4,III,min,3
IfICouldBuildMyWholeWorldAroundYou,MarvinGaye&TammyTerrell,1967,4/4,Bb:min,9,VI,min,3
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,G:maj,5,IV,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,G:maj,5,IV,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,A:maj,7,V,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,A:maj,7,V,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,G:maj,5,IV,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,G:maj,5,IV,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,A:maj,7,V,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,G:maj,5,IV,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,G:maj,5,IV,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,A:maj,7,V,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,A:maj,7,V,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,D:maj,0,I,maj,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,B:min,9,VI,min,6
TwistingtheNightAway,RodStewart,1987,4/4,G:maj,5,IV,maj,6
GhostbustersTheme,RayParkerJr,1984,4/4,B:1,0,I,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,G:1,8,bVI,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,Gb:1,7,V,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,F:1,6,bV,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,E:1,5,IV,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,D:1,3,bIII,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,A#:1,11,VII,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,A#:1,11,VII,1,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,A:maj,10,bVII,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,E:maj,5,IV,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,A:maj,10,bVII,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,E:maj,5,IV,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,A:maj,10,bVII,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,E:maj,5,IV,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,A:maj,10,bVII,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,E:maj,5,IV,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,B:maj,0,I,maj,12
GhostbustersTheme,RayParkerJr,1984,4/4,A:maj,10,bVII,maj,12
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,C:maj,0,I,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,A:min,9,VI,min,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,F:maj,5,IV,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,G:maj,7,V,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,C:maj,0,I,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,G:sus4,7,V,sus4,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,G:maj,7,V,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,C:maj,0,I,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,A:min,9,VI,min,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,F:maj,5,IV,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,G:maj,7,V,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,F:maj,5,IV,maj,1
It'sOnlyMakeBelieve,GlenCampbell,1970,4/4,G:maj,7,V,maj,1
